4070	0.015564	-0.148179
4071	-0.174200	-0.151617
4072	-0.119406	0.079983
4073	-0.027996	0.140777
4074	-0.136332	-0.116253
4075	-0.203830	-0.071755
4076	-0.102609	0.364313
4077	0.287009	0.051465
4078	-0.084870	-0.199458
4079	0.244434	0.286455
4080	-0.098829	0.188810
4081	-0.089484	-0.339967
4082	0.048258	0.018155
4083	-0.011909	-0.175037
4084	0.106201	-0.153911
4085	0.006610	-0.085194
4086	-0.033181	0.168013
4087	0.099807	-0.124205
4088	-0.011574	-0.138374
4089	0.079510	0.095426
4090	0.030041	0.138120
4091	-0.102610	0.071899
4092	0.250756	0.320730
4093	-0.086077	-0.068385
4094	0.129653	0.117194
4095	-0.051124	0.103802
4096	0.169599	0.033664
4097	0.112073	-0.353172
4098	-0.024126	-0.108864
4099	-0.125277	0.057160
4100	0.007851	-0.180466
4101	-0.079644	0.202106
4102	-0.215019	-0.030358
4103	0.126714	0.010028
4104	0.108719	0.069572
4105	0.152799	-0.073936
4106	0.110091	0.022274
4107	0.257163	-0.077785
4108	0.075949	0.028800
4109	-0.016435	0.101200
4110	-0.001212	-0.064928
4111	-0.070449	0.075609
4112	0.182729	0.060272
4113	-0.030017	0.025866
4114	-0.063502	-0.024193
4115	-0.024446	-0.217878
4116	-0.101684	0.007265
4117	0.031649	-0.235408
4118	-0.146170	0.168343
4119	-0.239007	-0.109463
4120	-0.096796	-0.080195
4121	-0.083267	-0.035367
4122	0.219398	-0.006791
4123	-0.098703	0.025809
4124	0.092350	-0.268271
4125	0.270181	0.224200
4126	-0.060859	-0.262333
4127	-0.036399	0.077658
4128	-0.021558	0.247998
4129	-0.153813	0.033108
4130	-0.140199	-0.142623
4131	0.012678	0.059277
4132	-0.086007	-0.158953
4133	0.195108	-0.130986
4134	0.113997	-0.172367
4135	-0.058471	0.155111
4136	0.033507	0.012410
4137	-0.181635	-0.205594
4138	0.100266	-0.042892
4139	-0.067894	-0.126323
4140	0.234350	0.027946
4141	-0.100374	-0.130425
4142	-0.059171	-0.030944
4143	0.230963	-0.085092
4144	-0.111854	-0.031919
4145	-0.078109	-0.280579
4146	0.076747	-0.086055
4147	-0.322914	-0.031022
4148	-0.407027	0.063770
4149	-0.032289	0.102136
4150	0.125808	-0.170917
4151	0.040756	-0.218501
4152	0.114352	0.170834
4153	-0.094295	-0.217832
4154	-0.012278	-0.116290
4155	0.083905	0.078257
4156	-0.209502	-0.233784
4157	-0.009029	0.054297
4158	0.008456	0.094373
4159	0.047294	-0.007686
4160	0.059794	0.047424
4161	0.033547	0.057254
4162	-0.155742	0.100928
4163	-0.417482	-0.102703
4164	0.174420	-0.015590
4165	-0.145594	-0.425612
4166	0.154269	0.100085
4167	0.017187	-0.199816
4168	0.122223	-0.020420
4169	-0.059922	-0.095832
4170	-0.104258	-0.051996
4171	-0.131269	0.098486
4172	0.141001	0.060973
4173	-0.057481	-0.143893
4174	-0.130327	0.252910
4175	-0.004412	-0.157350
4176	0.020339	-0.010359
4177	-0.218887	-0.080743
4178	-0.144979	-0.216045
4179	0.251899	-0.182556
4180	-0.004670	0.127276
4181	0.063450	-0.022657
4182	0.069285	-0.059360
4183	-0.081847	-0.129550
4184	-0.135855	0.074481
4185	-0.020693	0.129455
4186	-0.100216	-0.277032
4187	-0.035396	-0.068139
4188	-0.148761	-0.120735
4189	-0.155937	0.131931
4190	-0.133743	-0.104354
4191	0.120417	-0.139105
4192	-0.004667	0.059564
4193	-0.014352	0.183880
4194	-0.123704	-0.012307
4195	-0.172360	0.033057
4196	0.178751	0.074098
4197	-0.031503	0.001118
4198	-0.113323	0.102213
4199	-0.007912	-0.091091
4200	0.303309	0.078861
4201	0.074772	0.207434
4202	-0.275129	-0.082195
4203	-0.000495	-0.008249
4204	-0.391170	0.103270
4205	-0.054878	-0.032045
4206	0.123601	-0.032694
4207	0.062846	-0.068265
4208	-0.031442	0.124921
4209	-0.053707	0.068817
4210	0.038001	-0.167272
4211	-0.281358	0.170532
4212	-0.002968	-0.084439
4213	-0.015630	0.007288
4214	-0.169940	0.215593
4215	-0.037040	-0.012917
4216	0.037527	0.011115
4217	0.300582	-0.011798
4218	-0.303433	0.170956
4219	0.032362	-0.151664
4220	0.061834	0.182050
4221	-0.172601	-0.150805
4222	-0.065057	-0.115351
4223	-0.215783	0.084825
4224	0.054012	-0.147635
4225	-0.116675	0.355891
4226	-0.180100	-0.028310
4227	0.018020	0.192885
4228	-0.002753	0.146000
4229	-0.136665	-0.149231
4230	0.217764	-0.057677
4231	-0.037220	0.144229
4232	-0.124116	-0.215259
4233	0.214825	-0.306639
4234	-0.087830	0.087634
4235	-0.143207	0.064915
4236	-0.026210	-0.170523
4237	-0.017716	-0.144704
4238	0.037926	0.147321
4239	0.204134	-0.028597
4240	-0.145521	-0.216587
4241	-0.011451	-0.110257
4242	-0.071729	0.016179
4243	-0.256976	-0.109836
4244	0.245870	-0.227850
4245	-0.066281	0.005925
4246	0.033903	0.047084
4247	0.176848	-0.094537
4248	0.209151	0.043890
4249	-0.034969	-0.009575
4250	0.162798	-0.004219
4251	-0.059820	-0.041562
4252	0.437111	-0.211836
4253	0.215207	0.188093
4254	-0.143160	0.056355
4255	-0.029024	-0.043098
4256	0.056921	-0.115305
4257	0.324185	-0.025748
4258	-0.014080	-0.343233
4259	0.263996	-0.121566
4260	0.142967	0.138375
4261	-0.099623	0.217350
4262	-0.011792	-0.142392
4263	0.260695	-0.203180
4264	-0.044970	-0.022624
4265	0.026481	-0.009378
4266	-0.139498	-0.101653
4267	0.130249	0.005795
4268	-0.247427	0.057314
4269	-0.006924	0.064683
4270	-0.237747	-0.081900
4271	0.021733	-0.186398
4272	0.005807	0.060965
4273	-0.017248	0.007211
4274	0.177695	0.024502
4275	-0.014619	-0.073691
4276	0.054157	0.315609
4277	-0.205459	-0.124875
4278	0.102696	0.130494
4279	0.066482	0.098848
4280	-0.054592	0.149539
4281	-0.100310	0.297534
4282	-0.011628	0.015338
4283	0.060497	0.126831
4284	0.004830	0.186455
4285	0.077268	-0.104850
4286	-0.121560	0.010570
4287	-0.031196	0.024227
4288	0.063747	-0.260771
4289	0.096059	0.009081
4290	0.107400	-0.170469
4291	-0.090896	0.248967
4292	-0.256916	0.119638
4293	0.053329	0.011087
4294	0.234209	0.071369
4295	-0.046977	-0.077412
4296	-0.061322	-0.000119
4297	0.027219	-0.123349
4298	0.435413	-0.051775
4299	0.213544	-0.082801
4300	-0.070620	0.095209
4301	0.144349	0.235692
4302	0.037358	-0.133226
4303	-0.259847	0.166448
4304	0.056421	0.255443
4305	-0.101908	0.030455
4306	0.214936	-0.159028
4307	0.096251	0.023895
4308	0.087722	-0.069207
4309	0.172517	0.016146
4310	-0.339200	-0.015412
4311	0.154005	-0.163577
4312	-0.148288	0.056759
4313	-0.026594	0.156179
4314	0.033897	-0.046587
4315	0.102701	0.281626
4316	0.179638	0.001569
4317	0.123011	0.223683
4318	0.165070	0.192571
4319	0.069592	0.128989
4320	0.021264	0.225049
4321	-0.151891	0.386878
4322	-0.128722	-0.287772
4323	0.086068	-0.036584
4324	0.135150	-0.289127
4325	-0.241934	-0.004482
4326	-0.196886	0.142446
4327	0.040215	-0.035396
4328	-0.185159	-0.073700
4329	0.182451	0.010625
4330	0.232390	-0.003579
4331	-0.077297	-0.120557
4332	-0.082842	-0.172480
4333	-0.083137	-0.286165
4334	0.071043	-0.015193
4335	0.040770	0.234986
4336	0.318852	-0.057021
4337	-0.231893	0.099496
4338	-0.019810	0.016977
4339	0.109649	0.152224
4340	0.057749	-0.043730
4341	-0.138930	-0.122248
4342	0.146159	0.046061
4343	0.082232	0.168422
4344	0.053434	0.196122
4345	0.000035	-0.032801
4346	0.064486	-0.173890
4347	-0.108579	-0.170994
4348	0.161081	-0.145225
4349	-0.023674	0.174163
4350	-0.168396	-0.194810
4351	-0.274250	0.178373
4352	0.238141	-0.085252
4353	0.190184	0.249699
4354	0.068009	-0.141512
4355	-0.066007	-0.180382
4356	-0.319270	-0.244356
4357	0.023037	-0.006733
4358	0.331665	-0.105851
4359	-0.261044	-0.174955
4360	0.008585	0.130883
4361	0.292930	-0.010569
4362	-0.026302	0.076730
4363	0.120838	-0.215058
4364	-0.217657	-0.164498
4365	0.036357	-0.071398
4366	0.026879	-0.059589
4367	0.101291	0.207834
4368	-0.054259	0.030123
4369	0.125808	-0.043497
4370	0.099296	-0.278118
4371	0.017851	0.172293
4372	0.179331	-0.401938
4373	0.353174	0.099012
4374	-0.577879	-0.138229
4375	-0.018887	-0.118715
4376	-0.197407	-0.039945
4377	-0.273606	0.028323
4378	0.129499	0.122388
4379	0.199701	0.257435
4380	0.331341	0.005978
4381	0.034526	-0.170629
4382	-0.170931	0.202895
4383	-0.087483	-0.104535
4384	0.040153	-0.198253
4385	-0.102404	-0.464532
4386	-0.042626	0.037017
4387	-0.122729	0.020207
4388	0.093520	0.096836
4389	0.006832	0.287540
4390	0.157825	0.252049
4391	-0.034401	0.030713
4392	0.394442	-0.021658
4393	0.120015	-0.177437
4394	-0.055152	-0.015947
4395	-0.048839	-0.225110
4396	0.164509	-0.256468
4397	0.087076	-0.069459
4398	-0.094242	0.136451
4399	0.114871	-0.008665
4400	0.238241	-0.335056
4401	-0.051407	0.006870
4402	-0.128778	0.083083
4403	-0.233147	0.251079
4404	0.129074	0.218073
4405	-0.197556	0.188636
4406	0.086676	-0.133646
4407	0.183161	-0.197280
4408	-0.206596	0.005928
4409	0.059449	0.018151
4410	-0.186479	-0.232905
4411	-0.017143	-0.050190
4412	0.233235	0.036803
4413	0.112042	0.031868
4414	0.182474	-0.000068
4415	0.058191	0.037141
4416	-0.135991	-0.063326
4417	-0.065042	0.008660
4418	0.053502	-0.135000
4419	0.021985	0.026814
4420	-0.255864	0.126154
4421	-0.078672	0.166534
4422	0.016881	-0.287394
4423	0.147706	0.066959
4424	0.092657	-0.199113
4425	0.065226	0.056085
4426	0.271688	0.007455
4427	-0.089948	-0.134299
4428	0.144376	0.098301
4429	-0.216206	0.082612
4430	-0.210233	0.351243
4431	-0.073426	0.074702
4432	0.239149	0.022462
4433	-0.150175	0.084515
4434	-0.030107	0.129282
4435	0.212097	0.228599
4436	0.256307	0.146390
4437	0.127905	0.017888
4438	0.013932	-0.043313
4439	-0.125203	-0.131660
4440	-0.150375	-0.304961
4441	0.236692	-0.069766
4442	-0.042088	-0.036378
4443	0.105631	-0.032548
4444	0.058259	-0.113518
4445	0.085935	-0.206370
4446	0.003436	0.096999
4447	0.052468	-0.073117
4448	-0.070738	0.129822
4449	0.195865	0.098003
4450	-0.148412	0.039423
4451	-0.000028	-0.208743
4452	0.218316	0.129040
4453	-0.069900	-0.059572
4454	0.191013	-0.138752
4455	0.150740	0.137371
4456	-0.007436	0.050218
4457	0.203342	-0.066531
4458	0.153927	-0.041304
4459	-0.047293	-0.108601
4460	0.356148	0.201184
4461	-0.166946	0.251212
4462	0.229090	0.041435
4463	0.062770	0.059253
4464	-0.250877	-0.070651
4465	0.271387	0.044227
4466	-0.114756	0.130584
4467	-0.125209	-0.516389
4468	0.023074	0.064712
4469	-0.063299	0.086207
4470	-0.055757	-0.020548
4471	-0.115420	0.133158
4472	-0.096861	0.083989
4473	-0.103863	0.129860
4474	0.066446	-0.239952
4475	0.364397	0.082457
4476	-0.105674	0.064067
4477	-0.170202	-0.218961
4478	0.350226	-0.362757
4479	-0.064428	-0.190481
4480	0.030518	0.019060
4481	0.064136	-0.175731
4482	-0.090442	-0.109530
4483	-0.095243	0.197094
4484	-0.065757	0.082064
4485	0.133893	0.065454
4486	0.007236	0.255715
4487	0.042802	0.077731
4488	-0.100995	-0.246386
4489	0.019449	0.268550
4490	-0.173895	-0.150147
4491	0.199391	0.040866
4492	-0.098536	-0.356284
4493	-0.124047	-0.115808
4494	-0.036174	0.048166
4495	-0.046431	-0.105606
4496	-0.174357	-0.079523
4497	0.122972	0.068092
4498	-0.217500	-0.081493
4499	0.116275	0.111751
4500	0.127406	0.236217
4501	0.049118	-0.076271
4502	0.068716	-0.064465
4503	0.384973	0.004547
4504	-0.124638	0.173998
4505	-0.036270	0.040238
4506	-0.070375	-0.169636
4507	0.184339	0.099045
4508	0.020137	0.194317
4509	-0.084832	-0.079393
4510	0.121730	0.122779
4511	-0.181743	-0.068931
4512	-0.407812	0.069481
4513	0.045266	-0.274202
4514	-0.159989	0.148363
4515	0.198482	-0.143903
4516	0.129939	-0.006964
4517	0.185433	-0.064274
4518	0.131453	-0.298439
4519	-0.027180	-0.227458
4520	-0.043817	-0.115938
4521	0.064125	0.003230
4522	-0.021609	-0.195844
4523	-0.037577	0.116158
4524	-0.074604	-0.150628
4525	-0.198236	-0.392402
4526	-0.177663	-0.286349
4527	-0.163990	-0.284274
4528	0.148264	0.080813
4529	0.165748	0.008697
4530	-0.270080	0.126436
4531	0.077253	-0.026903
4532	0.068979	0.301958
4533	-0.010627	0.081981
4534	-0.004118	0.028961
4535	0.024729	0.286433
4536	0.370035	-0.026071
4537	0.016538	0.243866
4538	0.354748	0.113138
4539	0.003007	-0.195181
4540	-0.216282	-0.109929
4541	0.011882	0.093241
4542	-0.062587	-0.132657
4543	-0.256677	-0.045956
4544	0.282710	-0.197083
4545	0.012241	0.162048
4546	-0.255265	-0.101728
4547	0.146722	-0.252938
4548	0.130514	-0.417554
4549	0.122214	-0.074625
4550	0.170216	-0.007871
4551	-0.216271	0.180972
4552	-0.083184	0.060965
4553	-0.161668	0.061985
4554	-0.247477	-0.171150
4555	0.256337	-0.144862
4556	-0.014476	-0.078984
4557	-0.022113	-0.036855
4558	0.073466	0.109469
4559	0.021426	-0.386016
4560	-0.100304	-0.137348
4561	-0.141325	0.106672
4562	0.145828	-0.079927
4563	-0.061935	-0.072278
4564	-0.049039	0.062275
4565	-0.061106	-0.165617
4566	-0.204681	-0.141476
4567	0.010290	0.111915
4568	0.058883	-0.032981
4569	0.111590	0.088446
4570	-0.270128	-0.096674
4571	-0.005268	-0.168640
4572	-0.180006	-0.006771
4573	0.139620	0.122870
4574	-0.176549	0.013833
4575	0.257568	-0.199066
4576	-0.054749	0.021750
4577	0.273937	-0.016032
4578	-0.124431	0.217296
4579	-0.003734	0.321797
4580	-0.222777	-0.048239
4581	0.064962	0.035053
4582	0.028109	0.020952
4583	-0.054223	-0.068782
4584	0.026947	0.024715
4585	-0.105103	0.118732
4586	-0.085491	-0.238553
4587	-0.196206	0.033848
4588	-0.248679	-0.179071
4589	0.010581	0.022978
4590	0.061021	0.119173
4591	-0.273298	-0.071107
4592	-0.251985	0.103993
4593	-0.208791	0.032159
4594	-0.177712	0.192620
4595	0.160450	-0.001314
4596	0.087846	-0.053138
4597	0.171373	0.165910
4598	-0.033973	0.057552
4599	-0.041711	0.124521
4600	0.004531	0.009884
4601	-0.256810	0.324355
4602	-0.169412	-0.138680
4603	-0.231267	0.174364
4604	0.022190	-0.001637
4605	-0.041677	0.096623
4606	0.100347	-0.020841
4607	-0.241334	-0.244801
4608	0.079085	0.013883
4609	-0.022250	-0.055709
4610	0.156263	-0.027875
4611	-0.326115	-0.134109
4612	0.208586	-0.052016
4613	-0.014798	0.123163
4614	-0.181151	0.279724
4615	0.046907	0.155421
4616	-0.080715	-0.051373
4617	0.142206	0.216602
4618	0.028268	-0.227531
4619	-0.037426	0.113891
4620	0.175329	0.158542
4621	0.198753	0.170952
4622	0.105831	0.033637
4623	0.281424	-0.015824
4624	0.226710	0.295532
4625	0.152446	-0.154901
4626	0.059771	0.064739
4627	-0.041787	-0.365768
4628	0.100759	-0.036895
4629	-0.093818	-0.030215
4630	0.024354	0.332568
4631	-0.168709	0.067403
4632	0.022036	-0.037577
4633	0.051557	0.046341
4634	-0.236569	0.156257
4635	-0.033797	-0.063244
4636	0.289772	0.204195
4637	0.030733	-0.128696
4638	0.110072	-0.153596
4639	-0.050826	-0.083652
4640	-0.081147	0.060518
4641	-0.280937	0.024170
4642	-0.176229	0.032185
4643	-0.048486	-0.147477
4644	-0.007879	0.169495
4645	0.151661	-0.009810
4646	0.026362	0.091458
4647	-0.115548	-0.072720
4648	-0.151507	0.125722
4649	0.193768	0.075292
4650	-0.074642	0.145413
4651	0.190249	-0.145752
4652	-0.151176	0.068128
4653	-0.097748	-0.166397
4654	-0.011959	0.123675
4655	0.293436	0.306458
4656	-0.001189	-0.053910
4657	-0.162561	-0.026192
4658	-0.126279	-0.109866
4659	0.235672	-0.123038
4660	0.234681	-0.172075
4661	-0.046519	-0.246763
4662	-0.056421	-0.065883
4663	-0.036485	-0.177470
4664	0.173769	-0.295847
4665	0.122195	-0.208747
4666	0.037813	0.012237
4667	0.191616	0.042005
4668	-0.018400	-0.485139
4669	0.096959	0.073510
4670	-0.048822	-0.022227
4671	0.023812	0.068131
4672	-0.036061	-0.126107
4673	-0.384162	-0.011301
4674	-0.127519	0.124363
4675	-0.219016	-0.183989
4676	-0.065594	0.082534
4677	0.108887	0.011035
4678	-0.032419	0.151052
4679	-0.083462	-0.380684
4680	0.108249	-0.150575
4681	-0.090722	-0.249104
4682	-0.174110	-0.123731
4683	0.050159	-0.041895
4684	-0.083074	0.027704
4685	-0.179536	0.272940
4686	0.014400	0.121890
4687	-0.129629	0.076782
4688	-0.130128	-0.014762
4689	-0.049394	0.091586
4690	0.046268	-0.241524
4691	-0.127818	-0.137464
4692	0.074392	0.181702
4693	0.036544	0.179159
4694	-0.006049	-0.154922
4695	0.216477	-0.276133
4696	0.026994	-0.130560
4697	0.305666	0.283570
4698	0.173846	-0.034305
4699	0.014788	-0.025343
4700	-0.192818	-0.133572
4701	0.313771	-0.152523
4702	0.157715	-0.115634
4703	-0.019067	-0.143907
4704	-0.087500	-0.140765
4705	-0.085422	-0.110969
4706	0.111581	-0.039292
4707	0.058494	0.078831
4708	0.221956	0.027557
4709	0.077602	0.142916
4710	0.134292	0.141526
4711	-0.298723	0.071430
4712	-0.125800	-0.113106
4713	-0.110594	-0.170603
4714	0.211199	-0.139377
4715	-0.106574	0.154726
4716	-0.046851	0.260533
4717	0.068501	0.041523
4718	-0.159070	-0.092971
4719	0.176270	0.004053
4720	0.204502	0.124718
4721	0.000697	0.048420
4722	-0.082493	0.060559
4723	0.049152	-0.071346
4724	-0.039640	-0.131358
4725	-0.083738	0.355941
4726	-0.154631	0.061873
4727	0.110080	-0.015985
4728	0.089873	0.085144
4729	-0.014135	0.000695
4730	-0.057796	-0.408788
4731	-0.053214	-0.108174
4732	-0.076867	0.064564
4733	-0.022190	0.215745
4734	-0.026986	-0.254452
4735	-0.081547	-0.128039
4736	0.176959	0.122778
4737	-0.040364	-0.182235
4738	0.169327	-0.220069
4739	-0.217546	0.501232
4740	0.015654	0.026171
4741	-0.288541	-0.153216
4742	0.049809	0.242226
4743	-0.135232	0.030970
4744	0.074527	0.156196
4745	-0.254267	-0.108317
4746	-0.114351	-0.257507
4747	-0.079193	-0.148208
4748	-0.049297	-0.194912
4749	0.091382	0.055867
4750	0.133381	0.112249
4751	0.100382	0.123156
4752	-0.094747	-0.035310
4753	-0.236550	-0.153128
4754	-0.157658	0.113573
4755	0.023489	0.161133
4756	-0.215451	-0.201546
4757	-0.060809	0.039746
4758	0.078401	0.352179
4759	-0.028060	-0.049366
4760	0.121322	-0.056972
4761	0.227284	-0.017145
4762	0.112340	-0.123181
4763	0.328959	-0.117465
4764	0.303269	0.214406
4765	0.160210	-0.028770
4766	0.190476	-0.261508
4767	0.319782	-0.455340
4768	-0.006824	0.172037
4769	-0.163452	-0.131251
4770	-0.130764	0.206653
4771	-0.189063	-0.092442
4772	0.033797	-0.024726
4773	0.067320	0.203597
4774	-0.172977	0.027573
4775	0.037847	0.135611
4776	0.128585	-0.300262
4777	-0.077685	-0.215879
4778	0.211158	0.004632
4779	0.042761	-0.083223
4780	0.086331	0.096379
4781	-0.126689	0.161265
4782	-0.078545	-0.032278
4783	0.247104	0.070733
4784	0.356323	0.015755
4785	-0.056997	0.162841
4786	0.047212	0.112177
4787	-0.060875	0.021437
4788	-0.136146	-0.247762
4789	0.264496	0.109408
4790	-0.006515	-0.033873
4791	-0.026266	0.257933
4792	0.031994	0.036195
4793	0.008461	0.286903
4794	-0.064755	0.038045
4795	-0.117581	0.039060
4796	-0.137277	-0.184275
4797	-0.101036	0.152759
4798	0.136559	0.088019
4799	0.029825	-0.112550
4800	0.017859	-0.229942
4801	0.050390	0.004590
4802	0.274568	0.019189
4803	0.313817	-0.013510
4804	0.086150	0.096097
4805	0.218962	0.185582
4806	0.222301	0.449374
4807	0.139360	0.076510
4808	0.053205	0.321031
4809	-0.088964	-0.041801
4810	0.173814	-0.057803
4811	0.193158	-0.013434
4812	0.299144	0.278221
4813	0.370673	-0.045329
4814	0.015079	0.150503
4815	-0.111513	0.084572
4816	0.088392	-0.038112
4817	-0.201555	-0.144469
4818	0.185160	-0.068412
4819	-0.128946	0.109331
4820	-0.035650	0.233263
4821	0.083348	-0.006734
4822	0.348053	-0.087197
4823	-0.284629	0.091115
4824	0.021893	-0.043823
4825	0.021952	-0.028420
4826	0.233587	0.004083
4827	-0.112781	0.250293
4828	-0.065782	-0.099272
4829	-0.032386	0.107374
4830	0.150927	0.274413
4831	0.110743	0.160109
4832	0.025209	0.075206
4833	-0.021615	0.018185
4834	0.005228	-0.358948
4835	0.014935	-0.155636
4836	-0.111065	-0.087245
4837	-0.138294	0.045661
4838	-0.052884	-0.126330
4839	-0.151714	-0.095554
4840	0.297179	-0.108937
4841	-0.210173	0.124730
4842	0.113300	0.028692
4843	0.158210	-0.030973
4844	0.056613	0.018781
4845	-0.072298	0.020879
4846	-0.254037	-0.044227
4847	-0.123579	-0.055190
4848	-0.096590	-0.186553
4849	0.238779	-0.123808
4850	-0.014875	-0.135563
4851	0.055626	-0.222607
4852	0.170871	-0.078368
4853	-0.204058	-0.101535
4854	-0.006144	0.177934
4855	-0.231461	-0.095705
4856	0.119584	-0.052485
4857	0.008847	-0.071432
4858	0.125465	0.059670
4859	-0.047117	0.163450
4860	0.229260	-0.047141
4861	0.035357	-0.190858
4862	0.241352	-0.108021
4863	-0.193482	0.155449
4864	0.078646	0.321931
4865	-0.135069	-0.122706
4866	-0.128676	0.142779
4867	0.197223	0.016163
4868	-0.141882	-0.136905
4869	0.199251	-0.142919
4870	-0.267852	0.201339
4871	-0.009575	0.266636
4872	-0.114202	0.441608
4873	-0.119243	-0.137317
4874	0.141882	-0.313946
4875	0.183860	0.146090
4876	0.487030	0.074455
4877	-0.126047	-0.118995
4878	-0.155955	0.204061
4879	-0.038345	-0.217316
4880	0.080220	-0.142389
4881	-0.127823	-0.298573
4882	-0.176306	0.183139
4883	-0.181814	-0.152742
4884	-0.109202	0.048398
4885	-0.326101	0.041676
4886	0.146707	0.015628
4887	-0.059105	-0.013126
4888	0.075051	-0.043073
4889	-0.123779	-0.215017
4890	-0.091880	0.085437
4891	-0.040326	-0.014990
4892	0.159770	0.049917
4893	0.268785	-0.137914
4894	0.016268	-0.124723
4895	-0.085241	-0.072753
4896	0.014393	0.127863
4897	-0.075555	-0.064802
4898	-0.010755	0.091984
4899	0.025686	0.071675
4900	-0.204204	0.087438
4901	0.030572	-0.087788
4902	-0.056321	0.225226
4903	-0.089337	0.153022
4904	0.101836	-0.061513
4905	-0.010004	0.048098
4906	0.151619	0.134257
4907	-0.128876	0.045352
4908	-0.049316	0.033420
4909	0.180425	0.246995
4910	-0.221846	-0.072682
4911	-0.007074	-0.114741
4912	-0.049673	-0.127662
4913	0.089205	-0.288460
4914	-0.067499	-0.031118
4915	-0.185266	0.075230
4916	-0.121788	0.222867
4917	-0.198931	0.129335
4918	0.021350	-0.033549
4919	-0.065095	0.075748
4920	-0.148098	-0.091009
4921	0.048154	-0.265916
4922	-0.013792	-0.213888
4923	0.181513	0.047461
4924	-0.171788	0.123672
4925	-0.022517	-0.042430
4926	0.288643	-0.118952
4927	-0.070233	-0.338057
4928	-0.001774	-0.101161
4929	-0.284166	0.007286
4930	0.109429	-0.025686
4931	0.018402	0.055991
4932	-0.029361	-0.096480
4933	-0.059691	-0.209293
4934	-0.012620	0.110959
4935	-0.131139	-0.052029
4936	0.133000	-0.127220
4937	0.218816	-0.021989
4938	-0.111421	-0.018575
4939	0.280692	0.221341
4940	0.010947	0.078640
4941	-0.030729	-0.019608
4942	-0.204669	0.159039
4943	-0.013782	-0.237511
4944	-0.246694	-0.033371
4945	-0.027487	0.101425
4946	0.048041	-0.262347
4947	0.063642	-0.060313
4948	-0.106213	0.128797
4949	0.166879	0.013762
4950	0.212050	-0.035224
4951	0.023426	0.127013
4952	0.096292	0.066689
4953	0.261854	-0.199235
4954	0.165118	0.101340
4955	-0.056903	-0.121898
4956	-0.102950	-0.091846
4957	0.110051	0.035918
4958	-0.089989	-0.231008
4959	0.141434	0.090915
4960	0.149256	-0.072989
4961	0.052099	0.156664
4962	-0.098872	-0.131223
4963	-0.031726	-0.018022
4964	-0.108264	-0.212287
4965	-0.153602	-0.217987
4966	0.087122	-0.066445
4967	-0.026589	-0.063619
4968	0.051225	0.315324
4969	-0.026076	0.015997
4970	0.056543	-0.192806
4971	0.373801	-0.211319
4972	-0.096414	0.055343
4973	0.167377	-0.190345
4974	-0.017133	0.031688
4975	0.116177	-0.244713
4976	-0.085805	-0.181669
4977	0.351032	0.006568
4978	0.003283	0.022458
4979	0.056270	-0.130476
4980	0.061891	-0.122938
4981	-0.197986	0.026414
4982	0.189341	0.159334
4983	-0.096549	0.079529
4984	-0.136136	-0.300288
4985	-0.092831	0.121739
4986	0.011685	0.074962
4987	-0.296078	0.132630
4988	0.062946	0.058695
4989	0.117057	-0.016449
4990	-0.002530	-0.150639
4991	-0.037539	0.151028
4992	-0.114114	0.189624
4993	-0.075370	-0.182003
4994	-0.107431	-0.063583
4995	0.395310	0.147792
4996	0.142577	-0.396073
4997	0.052353	0.170630
4998	-0.293511	-0.274553
4999	-0.042618	0.067746
5000	-0.121920	0.154199
5001	-0.142715	-0.068602
5002	0.268748	0.024518
5003	0.239180	0.371182
5004	0.327563	-0.100582
5005	-0.011411	0.263484
5006	-0.011636	-0.014142
5007	-0.049684	-0.105476
5008	-0.185986	0.149283
5009	-0.025354	0.121826
5010	0.164606	-0.177718
5011	0.200656	-0.099564
5012	0.210490	0.099773
5013	-0.032355	0.113624
5014	-0.057120	0.134189
5015	0.121869	0.029888
5016	0.014497	0.260428
5017	0.178210	-0.161378
5018	0.528031	0.015239
5019	0.208956	-0.009577
5020	-0.205625	0.106669
5021	-0.066952	0.017061
5022	0.308862	0.013142
5023	0.174142	0.323578
5024	-0.074847	-0.073418
5025	0.174797	-0.001831
5026	0.114483	-0.110840
5027	0.049036	-0.004881
5028	0.028896	0.094595
5029	-0.025913	-0.207902
5030	0.008472	-0.109001
5031	-0.103870	-0.237933
5032	0.228393	-0.064212
5033	-0.025992	0.193895
5034	0.020935	0.217327
5035	0.072743	0.272073
5036	-0.038867	-0.108249
5037	-0.067869	-0.037191
5038	0.096566	0.191887
5039	0.048304	-0.024302
5040	-0.043736	0.016920
5041	-0.163536	-0.024248
5042	0.059723	-0.199448
5043	0.127030	0.249806
5044	-0.236550	0.103999
5045	0.112916	-0.178131
5046	0.369827	-0.203929
5047	0.194929	-0.005504
5048	0.262568	-0.075520
5049	-0.071677	0.106032
5050	-0.146280	-0.078518
5051	0.261484	-0.089385
5052	0.337106	0.132447
5053	-0.017841	0.238677
5054	-0.102711	0.228568
5055	-0.189682	0.184376
5056	0.094407	-0.061036
5057	-0.225739	-0.236701
5058	0.143578	0.037327
5059	-0.130791	-0.135346
5060	0.177495	-0.146247
5061	0.038017	-0.211203
5062	0.251287	0.237912
5063	0.081589	-0.015974
5064	0.013303	-0.213008
5065	0.067622	-0.017642
5066	0.038308	-0.231670
5067	0.244390	-0.003471
